layer,head,local_current_share,global_current_share,s_current_share,b_log_per_token_ratio,r_per_token_ratio,local_per_token_ratio,global_per_token_ratio,current_token_fraction,num_observations,b_quantile_class,s_threshold_class
21,16,0.12398077634431584,0.11756449492288099,0.12077263563359841,-4.28123613416149,0.09472356840322428,0.09521409068222203,0.09551892869903937,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
21,17,0.10368138717331465,0.12114968539440422,0.11241553628385945,-3.4083642374337653,0.045765279864969734,0.04203310752232449,0.05097728388227995,0.7408419067708049,203,mixed,memory_mass_lt25
21,18,0.3301029877617882,0.3315262441326098,0.33081461594719896,-1.9959078662639993,0.6940585924831352,0.7144632474679885,0.678659140302116,0.7408419067708049,203,mixed,mixed
21,19,0.33966152938862737,0.37928453693395764,0.35947303316129253,-1.776557248966746,0.5190261843591707,0.40493321333887977,0.6839517765205922,0.7408419067708049,203,current_oriented_top20,mixed
21,20,0.18904777600663927,0.1747163003849627,0.18188203819580098,-3.6745440713764475,0.3521011507635361,0.3908361939167411,0.32032324346367336,0.7408419067708049,203,mixed,memory_mass_lt25
21,21,0.2465539766943513,0.24153280995896292,0.24404339332665712,-2.6893725454539172,0.22277054481206623,0.23397386998048258,0.21448194668421822,0.7408419067708049,203,mixed,memory_mass_lt25
21,22,0.3493800441105965,0.3507924781277262,0.35008626111916136,-1.7729838334162462,0.2196536373585732,0.22062483514324194,0.22001407515679672,0.7408419067708049,203,current_oriented_top20,mixed
21,23,0.19740296195930995,0.20878277215280847,0.2030928670560592,-3.296769347275592,0.21011844063785104,0.17957395556832437,0.24822009402313472,0.7408419067708049,203,mixed,memory_mass_lt25
21,24,0.327428433475236,0.317733109401071,0.3225807714381535,-1.9247341190394462,0.19398846479899362,0.19669295935501602,0.1931463371723743,0.7408419067708049,203,current_oriented_top20,mixed
21,25,0.13634151829122174,0.1479809753174705,0.1421612468043461,-3.0325283237089904,0.06167469629829355,0.05897724060249956,0.06584683104688893,0.7408419067708049,203,mixed,memory_mass_lt25
21,26,0.1716357792677183,0.1803130273858608,0.17597440332678954,-3.0429004964561335,0.09337249578725255,0.09468580630786821,0.09357757825551209,0.7408419067708049,203,mixed,memory_mass_lt25
21,27,0.26008813565807976,0.24001359768909183,0.2500508666735858,-2.39211181751555,0.13836997033097398,0.1468066477441582,0.13137943835773047,0.7408419067708049,203,mixed,mixed
22,0,0.09031552306647073,0.10785086903941304,0.0990831960529419,-3.559020179878953,0.03980718167913166,0.03620927228725378,0.04450491454401806,0.7408419067708049,203,mixed,memory_mass_lt25
22,1,0.07604481403032323,0.0788014426854957,0.07742312835790946,-4.075094650965812,0.03052451980166032,0.03012219435945974,0.03154860699682359,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
22,2,0.15913076070252014,0.18313956354272187,0.171135162122621,-2.895035122529559,0.0796651178990244,0.07101956610407291,0.09074386067486599,0.7408419067708049,203,mixed,memory_mass_lt25
22,3,0.06474255942017682,0.07342942497110061,0.06908599219563871,-4.560920856231108,0.02630707186196679,0.024550441487250246,0.02905990965149689,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
22,4,0.01657462175960054,0.020379680484487957,0.018477151122044247,-6.112614150861797,0.006733718897674279,0.006092302335937881,0.007714121478820159,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
22,5,0.10448464833537176,0.12323379839811782,0.1138592233667448,-3.6145013017538687,0.049300788650302595,0.04461350082047049,0.055435127773083556,0.7408419067708049,203,mixed,memory_mass_lt25
22,6,0.15505387281065372,0.16733123582049172,0.16119255431557272,-3.34555273008857,0.0813834687576723,0.0764333508431904,0.08745570523088583,0.7408419067708049,203,mixed,memory_mass_lt25
22,7,0.12555241928403743,0.13946412587217213,0.13250827257810477,-3.325090547334034,0.06489684248266882,0.061554519388494336,0.06962481183756891,0.7408419067708049,203,mixed,memory_mass_lt25
22,8,0.2398077906315843,0.26190093249596397,0.2508543615637741,-2.341289272751596,0.1380699549705433,0.12686777436013877,0.15156741355421946,0.7408419067708049,203,mixed,mixed
22,9,0.1667415870426984,0.19074146121997254,0.17874152413133546,-2.814722302477098,0.08095180672628743,0.07362455988000027,0.08962136556582494,0.7408419067708049,203,mixed,memory_mass_lt25
22,10,0.16735948451560703,0.18790535896722904,0.17763242174141802,-2.834107702064071,0.08503518884011915,0.07722196258659576,0.09559072758268394,0.7408419067708049,203,mixed,memory_mass_lt25
22,11,0.2848442965210071,0.28752148790018894,0.286182892210598,-2.161535977692916,0.16472932888979022,0.1632768081069873,0.16733047954297708,0.7408419067708049,203,mixed,mixed
22,12,0.15100147911884218,0.14951073113149901,0.1502561051251706,-3.03442259614412,0.06949874578068932,0.06863245512290023,0.07150518432663282,0.7408419067708049,203,mixed,memory_mass_lt25
22,13,0.3134373869434953,0.3146104664895041,0.3140239267164997,-2.0659408080933526,0.210980373901281,0.20748451633351334,0.21704019698786908,0.7408419067708049,203,mixed,mixed
22,14,0.24361178750548454,0.25776031989549175,0.25068605370048813,-2.3893676868362705,0.14536416392567655,0.13887038664993243,0.15263154918300398,0.7408419067708049,203,mixed,mixed
22,15,0.21532252956677242,0.2220630985432364,0.2186928140550044,-2.6948767833494887,0.13049068901738653,0.127929817444732,0.13797438722287342,0.7408419067708049,203,mixed,memory_mass_lt25
22,16,0.21606162695094866,0.20699685445431562,0.21152924070263213,-2.633404665414483,0.10973311677076601,0.11250732145662154,0.10797010204557489,0.7408419067708049,203,mixed,memory_mass_lt25
22,17,0.10422546238514586,0.08854049962619545,0.09638298100567066,-3.592482205780627,0.03793719093709989,0.04239706216802073,0.03496166717563866,0.7408419067708049,203,mixed,memory_mass_lt25
22,18,0.16240796192177553,0.13232928665419075,0.14736862428798314,-3.502222416663332,0.07693741814154044,0.09421226842067398,0.06402515662315623,0.7408419067708049,203,mixed,memory_mass_lt25
22,19,0.17918005655404967,0.17512300431618252,0.17715153043511608,-2.905178869257075,0.08734282380274563,0.08892621555975795,0.08623809925294271,0.7408419067708049,203,mixed,memory_mass_lt25
22,20,0.24893425437140052,0.25831889606131414,0.2536265752163573,-2.544220129751502,0.18638084407638808,0.18498997647645582,0.18908769919266324,0.7408419067708049,203,mixed,mixed
22,21,0.14617301567728294,0.17836979739918493,0.16227140653823394,-2.993344593242864,0.07580927800157723,0.06716096192469881,0.086641783243403,0.7408419067708049,203,mixed,memory_mass_lt25
22,22,0.09985592426030246,0.1201955427947853,0.11002573352754388,-3.6801137588388335,0.0526323300807091,0.0475307455257136,0.05886499908193024,0.7408419067708049,203,mixed,memory_mass_lt25
22,23,0.25504347502157604,0.27971635355150753,0.2673799142865418,-2.2344976713051845,0.14237025742988063,0.13476011395142434,0.15163764480519762,0.7408419067708049,203,mixed,mixed
22,24,0.11718467991854166,0.12026842388099634,0.118726551899769,-3.339519919126992,0.0513119182630785,0.0511598620205897,0.052407487089117126,0.7408419067708049,203,mixed,memory_mass_lt25
22,25,0.08618906654619374,0.0909333804649819,0.08856122350558782,-3.7868194593212445,0.03590295752646048,0.03486565388440897,0.03739624079936202,0.7408419067708049,203,mixed,memory_mass_lt25
22,26,0.18963435888657426,0.1890037542787091,0.18931905658264167,-2.8112704277450082,0.10201954438088666,0.10080541120704462,0.10376794720894374,0.7408419067708049,203,mixed,memory_mass_lt25
22,27,0.08591400235983095,0.09252593317183805,0.08921996776583449,-3.693329536954739,0.0366272857085588,0.035505991786938536,0.038283953992558115,0.7408419067708049,203,mixed,memory_mass_lt25
23,0,0.30114373550039203,0.27232613322770066,0.28673493436404635,-2.166382981402782,0.16421250535022236,0.18398320347327607,0.14972557299059303,0.7408419067708049,203,mixed,mixed
23,1,0.3942981458503037,0.3903961175034199,0.3923471316768618,-1.5790971779370158,0.3134073141110721,0.32148792554298644,0.31186557082193234,0.7408419067708049,203,current_oriented_top20,mixed
23,2,0.28630030839681037,0.26325946671915756,0.27477988755798394,-2.22198914909222,0.1513181970300592,0.16543277157608213,0.1413448770516758,0.7408419067708049,203,mixed,mixed
23,3,0.3566692089432566,0.34995249970793135,0.353310854325594,-1.8099428077016335,0.24327170439707357,0.24817079411168105,0.23949045152976886,0.7408419067708049,203,current_oriented_top20,mixed
23,4,0.2864486423454114,0.28335794522037056,0.284903293782891,-2.1689565903932433,0.1689153302378366,0.1699068567261393,0.16897764750595748,0.7408419067708049,203,mixed,mixed
23,5,0.2991903378201529,0.27382655909716197,0.2865084484586574,-2.147045572952743,0.16623375665459328,0.17997816882183396,0.15647643012696588,0.7408419067708049,203,mixed,mixed
23,6,0.34143022579953003,0.2947425475444993,0.31808638667201466,-1.9770223799075977,0.18818165289035152,0.2161411813419,0.1668142260332119,0.7408419067708049,203,mixed,mixed
23,7,0.24077444766726103,0.27218443158958927,0.2564794396284252,-2.3990941738151292,0.14923062273450316,0.13333727986427948,0.1683570667275507,0.7408419067708049,203,mixed,mixed
23,8,0.17229183372385393,0.2076084821076669,0.1899501579157604,-2.8415913902186247,0.09297875578547321,0.08044469827703503,0.1086659974331412,0.7408419067708049,203,mixed,memory_mass_lt25
23,9,0.20201356775067705,0.23039217423555883,0.21620287099311794,-2.6090218564071765,0.11222916634098824,0.10074132735028933,0.12648925746290993,0.7408419067708049,203,mixed,memory_mass_lt25
23,10,0.06627418581176123,0.0664739781604125,0.06637408198608687,-4.496933443514777,0.026760912648751443,0.02712759348561551,0.0270182118215483,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
23,11,0.07666385388162368,0.09314825366769588,0.08490605377465979,-4.136467233681279,0.03537609250876218,0.031747180426732954,0.04004127561548271,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
23,12,0.10497021175957662,0.12558667897590858,0.11527844536774261,-3.4635242399939226,0.04856187640182003,0.04387795653198773,0.05475088325214426,0.7408419067708049,203,mixed,memory_mass_lt25
23,13,0.032948067903821425,0.050911630003763496,0.04192984895379246,-4.682259586924925,0.014883083047015319,0.011925479971225615,0.019077162246857467,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
23,14,0.05390963145976726,0.07036816862554014,0.062138900042653704,-4.14075314082693,0.02358253378081733,0.020464803470674798,0.027485798391756633,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
23,15,0.09610981825427171,0.11867666531244078,0.10739324178335626,-3.435312558151962,0.04370249297213104,0.038797728439765415,0.049946732337361736,0.7408419067708049,203,mixed,memory_mass_lt25
23,16,0.2523906752650667,0.2647225358913391,0.25855660557820287,-2.3752930285112237,0.1560089125253654,0.15320686801460573,0.15988578187677951,0.7408419067708049,203,mixed,mixed
23,17,0.10228430368281494,0.08881371523817914,0.09554900946049705,-3.628441537741851,0.040116395566100534,0.042570190264480924,0.03894870281288294,0.7408419067708049,203,mixed,memory_mass_lt25
23,18,0.13282145720360605,0.1410367248001797,0.13692909100189288,-3.1393055745532275,0.061610609049519025,0.05982898658811308,0.0643079472623141,0.7408419067708049,203,mixed,memory_mass_lt25
23,19,0.22101104531088483,0.2321513706607184,0.2265812079858016,-2.531433902914561,0.1238914788698374,0.11747341578266593,0.13220638571206128,0.7408419067708049,203,mixed,memory_mass_lt25
23,20,0.11737892469345346,0.1454438067917606,0.13141136574260703,-3.2490661553668168,0.05721892716827439,0.050550052058869206,0.06601399733350044,0.7408419067708049,203,mixed,memory_mass_lt25
23,21,0.44524521789894317,0.47578067249925854,0.46051294519910085,-1.1948064552433453,0.9852284678510449,1.0263759110655104,0.9573545508417003,0.7408419067708049,203,current_oriented_top20,mixed
23,22,0.3103252292193215,0.3396395229335342,0.3249823760764279,-1.9627241517987952,0.8997644934875928,0.9504178054676634,0.8720450089198395,0.7408419067708049,203,mixed,mixed
23,23,0.4917951396533421,0.5232191110222504,0.5075071253377963,-0.9743423386474832,1.0231577227609803,1.0385531111083595,1.025121841891646,0.7408419067708049,203,current_oriented_top20,mixed
23,24,0.2841977092341102,0.29985474391377026,0.29202622657394023,-2.174826805938098,0.4118226919009554,0.39601149939441027,0.4303252226558371,0.7408419067708049,203,mixed,mixed
23,25,0.21854064623673852,0.22084642295253099,0.21969353459463475,-2.9304608338604563,0.18324917594895213,0.17436409634973832,0.1938307722502851,0.7408419067708049,203,mixed,memory_mass_lt25
23,26,0.25890060488519995,0.2683705490064151,0.2636355769458075,-2.4176198670463322,0.3030499569237023,0.3309186260018662,0.28184922278991764,0.7408419067708049,203,mixed,mixed
23,27,0.2547172481570337,0.26142839930052386,0.25807282372877877,-2.4878733807049165,0.565922673405632,0.5189350285920603,0.6249976278479977,0.7408419067708049,203,mixed,mixed
24,0,0.20966589953199832,0.22371914358396686,0.2166925215579826,-2.995072628110637,0.20551302199700722,0.18389453831371927,0.23068978470690507,0.7408419067708049,203,mixed,memory_mass_lt25
24,1,0.21305201050373515,0.21923236857544573,0.21614218953959044,-3.455990599703844,2.8970712264814957,2.8566783202583834,3.1424315697393093,0.7408419067708049,203,mixed,memory_mass_lt25
24,2,0.22937039050544275,0.22829803190391343,0.2288342112046781,-3.030159287457464,0.3635787639906105,0.3816277010233274,0.34756752182935985,0.7408419067708049,203,mixed,memory_mass_lt25
24,3,0.1723812315905503,0.15010690353183187,0.16124406756119108,-5.397064265207445,0.48071958626195993,0.6896280309326174,0.34691483712521587,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
24,4,0.2548743158835789,0.2514376756528695,0.2531559957682242,-2.6406048093988352,1.098820138087194,1.060257492123603,1.1514151821101057,0.7408419067708049,203,mixed,mixed
24,5,0.3876457235184062,0.3917319879045921,0.38968885571149914,-1.4058546013043922,5.210969529863362,5.167945770858764,5.3195040055591924,0.7408419067708049,203,current_oriented_top20,mixed
24,6,0.24112760320562737,0.23858680921317685,0.23985720620940212,-2.82627426823245,0.8412025948269427,0.8090495055064265,0.8812753463719095,0.7408419067708049,203,mixed,memory_mass_lt25
24,7,0.10775729409175844,0.09069878795399818,0.09922804102287831,-3.6111996170073373,0.04034824928732253,0.04435998226603113,0.03854232192443211,0.7408419067708049,203,mixed,memory_mass_lt25
24,8,0.16447415559098413,0.1738112848986105,0.16914272024479732,-2.9279602012859485,0.07662820767606766,0.07306003342543178,0.08147002778387638,0.7408419067708049,203,mixed,memory_mass_lt25
24,9,0.039531530103568184,0.037218333950284545,0.038374932026926364,-4.6212333823028535,0.01340935548559542,0.01382766480745715,0.013051031429774717,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
24,10,0.07962956981448994,0.07497749568004469,0.07730353274726731,-3.8601579584399475,0.031943842918319705,0.03280138234227084,0.03125617770120276,0.7408419067708049,203,mixed,memory_mass_lt25
24,11,0.023706564873576186,0.020670565553445302,0.022188565213510748,-5.214619412490905,0.007797788560460768,0.008335318839007691,0.00734928294871768,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
24,12,0.08624836223502753,0.09068581950047916,0.08846709086775334,-3.7444533628226218,0.035061829459964555,0.03397959301688616,0.03638739153981351,0.7408419067708049,203,mixed,memory_mass_lt25
24,13,0.032622064413328426,0.025591679661777833,0.02910687203755313,-5.151874371159937,0.010377175381847655,0.012239161975741377,0.009207338734135314,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
24,14,0.2956398026329543,0.2947731862587881,0.2952064944458712,-2.134905875445195,0.17970341306799534,0.1824101166331709,0.17915245170792185,0.7408419067708049,203,mixed,mixed
24,15,0.498891841436695,0.5157275935222069,0.507309717479451,-1.0097069154412357,0.7173227660090857,0.6492366534405447,0.8000592916946987,0.7408419067708049,203,current_oriented_top20,mixed
24,16,0.45404772853175995,0.47227843663668984,0.4631630825842249,-1.1539692408473419,1.14869840058318,1.021758051212932,1.3134460500785576,0.7408419067708049,203,current_oriented_top20,mixed
24,17,0.357624359419707,0.36287832362898464,0.36025134152434585,-1.7810276819891835,0.24823068089673023,0.2404144063426796,0.25887458502163585,0.7408419067708049,203,current_oriented_top20,mixed
24,18,0.14985577907043923,0.16205699512794647,0.15595638709919285,-4.069444641738486,0.13050765681503687,0.12089610421052885,0.14227299414244776,0.7408419067708049,203,memory_oriented_bottom20,memory_mass_lt25
24,19,0.3837168389389961,0.3940987180312866,0.38890777848514135,-1.6393309344698905,0.29463255983008485,0.2939696396044983,0.2999650011495159,0.7408419067708049,203,current_oriented_top20,mixed
24,20,0.5195950326037231,0.5505459640046646,0.5350704983041938,-0.7281882690400739,3.0759671810452804,2.5171357756434696,3.807229003919463,0.7408419067708049,203,current_oriented_top20,mixed
24,21,0.10992585998854316,0.09786803882312155,0.10389694940583236,-3.4559206011370316,0.04141540365093664,0.044591851582924974,0.03924323002959189,0.7408419067708049,203,mixed,memory_mass_lt25
24,22,0.13881765201394192,0.1630423762766745,0.1509300141453082,-3.024647900518165,0.06167452241125456,0.05592868766137233,0.06866870347061764,0.7408419067708049,203,mixed,memory_mass_lt25
24,23,0.29904106701609534,0.28812514392319566,0.2935831054696455,-2.160473846752169,0.19091859138273812,0.19324995940230014,0.19044280050349938,0.7408419067708049,203,mixed,mixed
24,24,0.20246463571331033,0.20450191314933186,0.20348327443132108,-2.722332962271848,0.09764053445247028,0.09605864479477177,0.0998930299512381,0.7408419067708049,203,mixed,memory_mass_lt25
24,25,0.11813149132348337,0.1229599581691872,0.12054572474633528,-3.2792950798283487,0.05149610640027314,0.050207767536946224,0.05322698436980246,0.7408419067708049,203,mixed,memory_mass_lt25
24,26,0.13664639403520543,0.1317172650651538,0.13418182955017963,-3.161466492989142,0.05840985435500587,0.05987271077912572,0.05734888676168585,0.7408419067708049,203,mixed,memory_mass_lt25
24,27,0.21140075040054435,0.22140401173291238,0.21640238106672838,-2.588689114626234,0.11192485725371037,0.10668960512785486,0.11834633601324748,0.7408419067708049,203,mixed,memory_mass_lt25
25,0,0.3026593509382508,0.312549495675,0.3076044233066254,-2.1838297104942033,0.4051688873380927,0.3793391910074233,0.43658218493804407,0.7408419067708049,203,mixed,mixed
25,1,0.5231120866067304,0.5565481459345724,0.5398301162706514,-0.7098851663963114,2.3517058817157386,2.206159166037449,2.566628120857947,0.7408419067708049,203,current_oriented_top20,mixed
25,2,0.31591469562369323,0.3470189685616734,0.3314668320926833,-2.0751565488336143,0.8278655561378923,0.7437907270330183,0.929545050606205,0.7408419067708049,203,mixed,mixed
25,3,0.3183147701035653,0.3325888864361117,0.3254518282698385,-2.216764090681863,0.5777878471355903,0.5460633332886976,0.6142141059398871,0.7408419067708049,203,mixed,mixed
25,4,0.2073361943762639,0.2126782193603315,0.21000720686829769,-3.2835795240607824,0.17683683220772364,0.16968516666061365,0.18508619024978,0.7408419067708049,203,mixed,memory_mass_lt25
25,5,0.3798235157238586,0.41023228155091185,0.3950278986373852,-1.5503061964635179,1.6710857875633018,1.365868518785046,2.0636171428394947,0.7408419067708049,203,current_oriented_top20,mixed
25,6,0.2908101237099159,0.30264707321181816,0.296728598460867,-2.2623459048581833,0.30183816191355245,0.30259507603190944,0.3036760045720145,0.7408419067708049,203,mixed,mixed
25,7,0.18612702020209995,0.1929589649891765,0.18954299259563823,-2.6964255524580585,0.0902694417906675,0.0873575311823945,0.09400480837914447,0.7408419067708049,203,mixed,memory_mass_lt25
25,8,0.3132105379599362,0.3266517849354615,0.31993116144769884,-1.9672704827246628,0.1981130779085887,0.18601604406102534,0.2129215005638417,0.7408419067708049,203,mixed,mixed
25,9,0.2905181598083432,0.3001497780326111,0.2953339689204772,-2.1150902928114688,0.18814911958169211,0.17988987682212892,0.1977424776144876,0.7408419067708049,203,mixed,mixed
25,10,0.24994118864019513,0.26693175834020955,0.2584364734902023,-2.294692615504932,0.13870605450940854,0.13143786266354354,0.1472419748321322,0.7408419067708049,203,mixed,mixed
25,11,0.27073676509810196,0.30024786240288187,0.2854923137504919,-2.2266217724357182,0.18617417167536238,0.168538287080127,0.2086328906764097,0.7408419067708049,203,mixed,mixed
25,12,0.3714213941631646,0.363806082752391,0.36761373845777784,-1.7170492150570194,0.26853446278575116,0.26905206755133976,0.26995962455391587,0.7408419067708049,203,current_oriented_top20,mixed
25,13,0.30519095521071565,0.3249608035855399,0.31507587939812776,-2.0128661847943965,0.20405394839807492,0.1890666735647567,0.22188786286952455,0.7408419067708049,203,mixed,mixed
25,14,0.1922173676003009,0.1975836985895933,0.1949005330949471,-3.3282825020857336,0.1951075185193495,0.19942821014622047,0.19269871801881144,0.7408419067708049,203,mixed,memory_mass_lt25
25,15,0.43179538264512796,0.4640682482761629,0.4479318154606454,-1.2849219750166094,1.077822640123591,1.0264330055849085,1.1646776094188538,0.7408419067708049,203,current_oriented_top20,mixed
25,16,0.2577483539120867,0.26363560881837284,0.26069198136522975,-2.966678869257358,1.2097699743623591,1.1666642447229327,1.2708746534193007,0.7408419067708049,203,mixed,mixed
25,17,0.40187273359412484,0.43577062131681027,0.41882167745546756,-1.4412100168853095,1.0149160166668096,0.9400797346285705,1.1103238855933615,0.7408419067708049,203,current_oriented_top20,mixed
25,18,0.42687146212410165,0.4639547625602466,0.4454131123421741,-1.1270241194210149,2.6862239435151114,2.280257430322138,3.2502405883863643,0.7408419067708049,203,current_oriented_top20,mixed
25,19,0.17803139380968444,0.16817022455177208,0.17310080918072826,-3.560426636088724,0.15505945204487562,0.17517246543246276,0.13888210119229963,0.7408419067708049,203,mixed,memory_mass_lt25
25,20,0.11805338732292643,0.10791170640431084,0.11298254686361864,-3.6315906135400122,0.048510783079211174,0.05078397883019712,0.046666689711425575,0.7408419067708049,203,mixed,memory_mass_lt25
25,21,0.1866009623142592,0.1943730522736246,0.1904870072939419,-2.951727991963308,0.10627961287725501,0.10172428905027985,0.1115271798633222,0.7408419067708049,203,mixed,memory_mass_lt25
25,22,0.18473102191343826,0.19459794627805352,0.18966448409574588,-2.9650761670779424,0.11208480056070486,0.10660578072153652,0.11827367837334349,0.7408419067708049,203,mixed,memory_mass_lt25
25,23,0.11304450106206049,0.14063295633922065,0.12683872870064059,-3.2836616539552965,0.05360316434038112,0.04691588393013388,0.06193475129559924,0.7408419067708049,203,mixed,memory_mass_lt25
25,24,0.1739057896227525,0.18127553437015248,0.1775906619964525,-3.0748537087324306,0.09919541514912975,0.09519844729535902,0.10378445178187756,0.7408419067708049,203,mixed,memory_mass_lt25
25,25,0.23410036953010138,0.2676252225239582,0.25086279602702977,-2.416363109930834,0.14416590892224077,0.12936991634388711,0.16309494380678594,0.7408419067708049,203,mixed,mixed
25,26,0.1360971822605234,0.14736343351114775,0.14173030788583557,-3.5335580105680395,0.07764954777689419,0.07189283741917915,0.08424721846100068,0.7408419067708049,203,mixed,memory_mass_lt25
25,27,0.17443138685793122,0.17613520168153374,0.17528329426973246,-3.139747049842084,0.10178629382149217,0.09927116102754625,0.10488188097005696,0.7408419067708049,203,mixed,memory_mass_lt25
26,0,0.2995513139907362,0.29450987567528714,0.29703059483301164,-2.071439165761136,0.16506767096090047,0.1667098170834515,0.16534794355040697,0.7408419067708049,203,mixed,mixed
26,1,0.3009968544700609,0.32114628861139854,0.31107157154072973,-1.9697801851100423,0.17704645891625861,0.16724482030043458,0.18896134935429526,0.7408419067708049,203,mixed,mixed
26,2,0.3880991480987647,0.38749565466724595,0.38779740138300534,-1.6052699651100795,0.26217743865620513,0.26129024115212146,0.2653895516884444,0.7408419067708049,203,current_oriented_top20,mixed
26,3,0.30913588347766785,0.32096972995497325,0.3150528067163205,-1.9573300692549305,0.18142248810123388,0.17372705247895467,0.19080300922757884,0.7408419067708049,203,mixed,mixed
26,4,0.16147637692982042,0.1649927190995862,0.1632345480147033,-2.9302015679086226,0.07089336573120916,0.06988925947417761,0.07236754452910618,0.7408419067708049,203,mixed,memory_mass_lt25
26,5,0.22045932990943853,0.249932694565413,0.23519601223742576,-2.4122154613463946,0.11482372123959958,0.1049395075820276,0.12653581991681614,0.7408419067708049,203,mixed,memory_mass_lt25
26,6,0.26723077385846905,0.3100925465871401,0.2886616602228046,-2.132507118511562,0.1573477051931183,0.13954521795927446,0.17915533023331257,0.7408419067708049,203,mixed,mixed
26,7,0.34540904882212575,0.3575632159272438,0.3514861323746848,-1.7922699670089142,0.2314116573810079,0.22077677712725297,0.24336943509323253,0.7408419067708049,203,current_oriented_top20,mixed
26,8,0.18827106047357461,0.1801095585788375,0.18419030952620605,-3.309438097686138,0.13051981338762428,0.13622921834621812,0.12680798706603164,0.7408419067708049,203,mixed,memory_mass_lt25
26,9,0.2510670225131394,0.27629507828522193,0.26368105039918066,-2.235294077650459,0.13313559638073624,0.12274968990221102,0.1457200582263064,0.7408419067708049,203,mixed,mixed
26,10,0.22503335926259677,0.2290542334538375,0.22704379635821711,-2.4660298197032335,0.11142801066103614,0.10942571821250935,0.11379361193021527,0.7408419067708049,203,mixed,memory_mass_lt25
26,11,0.21358300491323315,0.20986231785322643,0.2117226613832298,-3.0298567686445725,0.17713649312044602,0.18389331557205302,0.17581029924486066,0.7408419067708049,203,mixed,memory_mass_lt25
26,12,0.3950478157092785,0.38805217886793203,0.3915499972886053,-1.6180457956194103,0.30728194097028066,0.3193690541379264,0.2964109892915622,0.7408419067708049,203,current_oriented_top20,mixed
26,13,0.3429483294560404,0.3685702172296094,0.3557592733428249,-1.7825055477234748,0.30582946914806264,0.288365956473857,0.32860512215772575,0.7408419067708049,203,current_oriented_top20,mixed
26,14,0.30586318617567343,0.34071793680634405,0.32329056149100877,-1.9578751699251622,0.19906770552913636,0.17886979172345743,0.22313556154006217,0.7408419067708049,203,mixed,mixed
26,15,0.26164018973224135,0.31746235125975714,0.2895512704959992,-2.227166522285123,0.16800631145194148,0.14851830275947214,0.19858907156376154,0.7408419067708049,203,mixed,mixed
26,16,0.24440464489345476,0.26032240187813493,0.2523635233857948,-2.3018183770121525,0.12375973106585507,0.11756334874063286,0.13155792662736226,0.7408419067708049,203,mixed,mixed
26,17,0.22758350606659067,0.26769832849245645,0.24764091727952356,-2.418787950438923,0.13111481267511563,0.11586958462638511,0.14893346545492925,0.7408419067708049,203,mixed,memory_mass_lt25
26,18,0.20932100693984274,0.22056994035729924,0.214945473648571,-2.542908337590562,0.09962835099094239,0.09550622686872191,0.10490090524768589,0.7408419067708049,203,mixed,memory_mass_lt25
26,19,0.30828395298695915,0.3243691239671167,0.31632653847703796,-1.9308262534941998,0.17630820089624902,0.16837044985129912,0.18610953113862444,0.7408419067708049,203,mixed,mixed
26,20,0.23061058785894817,0.22647227409291146,0.22854143097592983,-2.4975174141506558,0.11361744114766494,0.11668841120571335,0.1110956728036327,0.7408419067708049,203,mixed,memory_mass_lt25
26,21,0.23747020247828193,0.25223368020920917,0.24485194134374555,-2.3995166572894093,0.12988382088142944,0.12217340150416775,0.13935168202177348,0.7408419067708049,203,mixed,memory_mass_lt25
26,22,0.20574806999928988,0.23240292337929525,0.21907549668929258,-2.628653055466339,0.11811130670484848,0.10556272375557954,0.13342525234693667,0.7408419067708049,203,mixed,memory_mass_lt25
26,23,0.4235135119665286,0.44440904347767385,0.4339612777221012,-1.407762956187689,0.489650776097313,0.47229677773186285,0.519985830319559,0.7408419067708049,203,current_oriented_top20,mixed
26,24,0.4410136826152872,0.42290626527750724,0.43195997394639724,-1.3680873890747745,1.0278961196644119,1.4084884368681483,0.790130570856625,0.7408419067708049,203,current_oriented_top20,mixed
26,25,0.4273480974835128,0.44087562971551136,0.4341118635995121,-1.4004135490873653,0.6092955449603548,0.5843225219034649,0.6614942849599963,0.7408419067708049,203,current_oriented_top20,mixed
26,26,0.4930248413822187,0.5112296709460504,0.5021272561641346,-0.8823327564417547,2.5988674413124193,2.3834048096237366,2.894121428410261,0.7408419067708049,203,current_oriented_top20,mixed
26,27,0.27853367859818806,0.26268049187297593,0.270607085235582,-2.3293990315501603,0.16965703861585224,0.1825467001261382,0.15932361376494752,0.7408419067708049,203,mixed,mixed
